latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at,id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
4.1.0,27.565697,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39942129.0,0.75096583,0.0,,1309.0,1521.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",610392096,2012-06-16T22:07:52.000Z,connerdelights,Andrew Conner,"⛰ building @Levels, solving the metabolic health crisis \n⌨️ https://t.co/cmLcrsXNzJ \n🗣 community, connection, longevity, metamodernism, surfing ominous undercurrents",,,"[{""start"": 11, ""end"": 18, ""username"": ""Levels""}]","[{""start"": 60, ""end"": 83, ""url"": ""https://t.co/cmLcrsXNzJ"", ""expanded_url"": ""http://andrewconner.com"", ""display_url"": ""andrewconner.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cmLcrsXNzJ"", ""expanded_url"": ""http://andrewconner.com"", ""display_url"": ""andrewconner.com""}]","Durango, Colorado",,https://pbs.twimg.com/profile_images/1524500869063929856/lofgYorj_normal.jpg,False,2326,944,56,2215,https://t.co/cmLcrsXNzJ,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,20.677343,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39893841.0,0.86905104,0.0,,1344.0,1651.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",18200237,2008-12-17T21:22:48.000Z,combdn,Valery Sibikovsky,Human interface designer. Learning to build stuff. Believe that technology can make us better humans.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/0bGsrkt5vO"", ""expanded_url"": ""https://combdn.github.io/"", ""display_url"": ""combdn.github.io""}]",Ukraine,,https://pbs.twimg.com/profile_images/1180787189858349056/baNPsk-E_normal.jpg,False,110,1024,9,1888,https://t.co/0bGsrkt5vO,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,9.738576,-105.687065,249.0,"Wed, 07 Dec 2022 00:00:00 GMT",41404078.0,0.89573324,-0.046265304,,5449.0,6329.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,249.0,Human-Computer Interaction,"Thu, 28 Jul 2022 14:25:40 GMT",517100298,2012-03-07T01:50:32.000Z,0x11eaea,Lea,human-things interaction\nhttps://t.co/7ZqtLhOmvJ,,,,"[{""start"": 25, ""end"": 48, ""url"": ""https://t.co/7ZqtLhOmvJ"", ""expanded_url"": ""http://pronoun.is/she/her?or=they"", ""display_url"": ""pronoun.is/she/her?or=they""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/YZDSemVnpB"", ""expanded_url"": ""http://mechanically.actuated.clothing"", ""display_url"": ""mechanically.actuated.clothing""}]",lea.zone,961345111979421696,https://pbs.twimg.com/profile_images/378800000829562044/4d5015c274145e6332c050b9483e3910_normal.jpeg,False,1388,231,34,8206,https://t.co/YZDSemVnpB,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,38.082233,0.0,7799179320.0,"Wed, 07 Dec 2022 00:00:00 GMT",40498902.0,0.7874154,0.0,,2257.0,2588.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179320.0,Creative Coding,"Fri, 27 Aug 2021 15:14:17 GMT",517100298,2012-03-07T01:50:32.000Z,0x11eaea,Lea,human-things interaction\nhttps://t.co/7ZqtLhOmvJ,,,,"[{""start"": 25, ""end"": 48, ""url"": ""https://t.co/7ZqtLhOmvJ"", ""expanded_url"": ""http://pronoun.is/she/her?or=they"", ""display_url"": ""pronoun.is/she/her?or=they""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/YZDSemVnpB"", ""expanded_url"": ""http://mechanically.actuated.clothing"", ""display_url"": ""mechanically.actuated.clothing""}]",lea.zone,961345111979421696,https://pbs.twimg.com/profile_images/378800000829562044/4d5015c274145e6332c050b9483e3910_normal.jpeg,False,1388,231,34,8206,https://t.co/YZDSemVnpB,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,21.67072,0.0,243.0,"Wed, 07 Dec 2022 00:00:00 GMT",41251588.0,0.6211868,0.0,,2837.0,3176.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,243.0,Machine Learning,"Thu, 28 Jul 2022 14:25:40 GMT",500203815,2012-02-22T22:18:47.000Z,himbodhisattva,shb,picking stuff up,,,,,,,,https://pbs.twimg.com/profile_images/1572285588463812610/U7-DFGkx_normal.jpg,False,2395,2193,53,19368,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,12.591193,0.0,7799179300.0,"Wed, 07 Dec 2022 00:00:00 GMT",40662902.0,0.47006765,0.0,,4899.0,5578.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179300.0,Data Science,"Fri, 27 Aug 2021 15:14:17 GMT",500203815,2012-02-22T22:18:47.000Z,himbodhisattva,shb,picking stuff up,,,,,,,,https://pbs.twimg.com/profile_images/1572285588463812610/U7-DFGkx_normal.jpg,False,2395,2193,53,19368,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,14.187301,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823451.0,0.8196398,0.0,,1313.0,1469.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",500203815,2012-02-22T22:18:47.000Z,himbodhisattva,shb,picking stuff up,,,,,,,,https://pbs.twimg.com/profile_images/1572285588463812610/U7-DFGkx_normal.jpg,False,2395,2193,53,19368,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,15.261516,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39894032.0,0.86011136,0.0,,1496.0,1842.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",500203815,2012-02-22T22:18:47.000Z,himbodhisattva,shb,picking stuff up,,,,,,,,https://pbs.twimg.com/profile_images/1572285588463812610/U7-DFGkx_normal.jpg,False,2395,2193,53,19368,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,75.11736,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39941313.0,0.92628473,0.0,,611.0,705.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",500203815,2012-02-22T22:18:47.000Z,himbodhisattva,shb,picking stuff up,,,,,,,,https://pbs.twimg.com/profile_images/1572285588463812610/U7-DFGkx_normal.jpg,False,2395,2193,53,19368,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,313.55865,0.0,7799179310.0,"Wed, 07 Dec 2022 00:00:00 GMT",40362255.0,0.8130604,0.0,,9.0,14.0,5.0760694,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179310.0,Mathematics,"Fri, 27 Aug 2021 15:14:17 GMT",1083465257077608451,2019-01-10T20:47:01.000Z,wtgowers,Timothy Gowers,Mathematician. Professeur titulaire de la chaire Combinatoire au Collège de France. Also fellow of Trinity College Cambridge.,,,,,,"Cambridge, England",,https://pbs.twimg.com/profile_images/1595481042030403584/5LVqlp06_normal.jpg,False,38381,182,462,9077,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,4.407221,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39824009.0,0.80500454,0.0,,1805.0,2027.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",298510171,2011-05-14T12:56:35.000Z,zerfas33,Stephen Zerfas,"Curious guy, grateful meditator, software engineer. Founder of https://t.co/l16gwIxXIX",,,,"[{""start"": 63, ""end"": 86, ""url"": ""https://t.co/l16gwIxXIX"", ""expanded_url"": ""http://jhourney.io"", ""display_url"": ""jhourney.io""}]",,,1525955840250814464,https://pbs.twimg.com/profile_images/1526015662694445057/JRpa4hm5_normal.jpg,False,681,204,9,301,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,1.9335331,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39895106.0,0.8644738,0.0,,2392.0,2916.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",298510171,2011-05-14T12:56:35.000Z,zerfas33,Stephen Zerfas,"Curious guy, grateful meditator, software engineer. Founder of https://t.co/l16gwIxXIX",,,,"[{""start"": 63, ""end"": 86, ""url"": ""https://t.co/l16gwIxXIX"", ""expanded_url"": ""http://jhourney.io"", ""display_url"": ""jhourney.io""}]",,,1525955840250814464,https://pbs.twimg.com/profile_images/1526015662694445057/JRpa4hm5_normal.jpg,False,681,204,9,301,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,17.57668,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40810005.0,0.45195815,0.0,,6094.0,7711.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT",245666231,2011-02-01T05:54:11.000Z,mattparlmer,mattparlmer 🪐 🌷,"Making machines that make other machines @genfabco, rationalist, humanist, technoeconomic accelerationist, liberal anarchotechnocrat",,,"[{""start"": 41, ""end"": 50, ""username"": ""genfabco""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/mAl6JuT77I"", ""expanded_url"": ""https://mattparlmer.substack.com"", ""display_url"": ""mattparlmer.substack.com""}]","Great Lakes, USA, Earth",1374853196548562952,https://pbs.twimg.com/profile_images/1594845424300556291/oSgClnAH_normal.jpg,False,12634,8410,179,57567,https://t.co/mAl6JuT77I,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,54.354263,0.0,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40979764.0,0.62619203,0.0,,1685.0,1763.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT",245666231,2011-02-01T05:54:11.000Z,mattparlmer,mattparlmer 🪐 🌷,"Making machines that make other machines @genfabco, rationalist, humanist, technoeconomic accelerationist, liberal anarchotechnocrat",,,"[{""start"": 41, ""end"": 50, ""username"": ""genfabco""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/mAl6JuT77I"", ""expanded_url"": ""https://mattparlmer.substack.com"", ""display_url"": ""mattparlmer.substack.com""}]","Great Lakes, USA, Earth",1374853196548562952,https://pbs.twimg.com/profile_images/1594845424300556291/oSgClnAH_normal.jpg,False,12634,8410,179,57567,https://t.co/mAl6JuT77I,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,47.47276,0.0,2300535664.0,"Wed, 07 Dec 2022 00:00:00 GMT",41476182.0,0.67199093,0.0,,2119.0,2390.0,0.0,"Tue, 01 Dec 2020 11:19:54 GMT",,2300535664.0,Javascript,"Tue, 01 Dec 2020 11:19:54 GMT",51797414,2009-06-28T18:17:45.000Z,embryosophy,+ big buddhi +,free your ass and your mind will follow,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/qOBzDLim9W"", ""expanded_url"": ""http://embryosophy.bio.link"", ""display_url"": ""embryosophy.bio.link""}]",Moonflower Vajrasangha,1595585707321327616,https://pbs.twimg.com/profile_images/1602051982138626049/c7CUHRpV_normal.jpg,False,4385,1990,70,47439,https://t.co/qOBzDLim9W,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,5.3750715,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823905.0,0.7960143,0.0,,1711.0,1923.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",51797414,2009-06-28T18:17:45.000Z,embryosophy,+ big buddhi +,free your ass and your mind will follow,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/qOBzDLim9W"", ""expanded_url"": ""http://embryosophy.bio.link"", ""display_url"": ""embryosophy.bio.link""}]",Moonflower Vajrasangha,1595585707321327616,https://pbs.twimg.com/profile_images/1602051982138626049/c7CUHRpV_normal.jpg,False,4385,1990,70,47439,https://t.co/qOBzDLim9W,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,5.780032,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39894560.0,0.8741172,0.0,,1933.0,2370.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",51797414,2009-06-28T18:17:45.000Z,embryosophy,+ big buddhi +,free your ass and your mind will follow,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/qOBzDLim9W"", ""expanded_url"": ""http://embryosophy.bio.link"", ""display_url"": ""embryosophy.bio.link""}]",Moonflower Vajrasangha,1595585707321327616,https://pbs.twimg.com/profile_images/1602051982138626049/c7CUHRpV_normal.jpg,False,4385,1990,70,47439,https://t.co/qOBzDLim9W,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,165.32433,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940897.0,0.9500223,0.0,,253.0,289.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",51797414,2009-06-28T18:17:45.000Z,embryosophy,+ big buddhi +,free your ass and your mind will follow,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/qOBzDLim9W"", ""expanded_url"": ""http://embryosophy.bio.link"", ""display_url"": ""embryosophy.bio.link""}]",Moonflower Vajrasangha,1595585707321327616,https://pbs.twimg.com/profile_images/1602051982138626049/c7CUHRpV_normal.jpg,False,4385,1990,70,47439,https://t.co/qOBzDLim9W,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,38.39565,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39822912.0,0.9457582,0.0,,827.0,930.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",746031328722849792,2016-06-23T17:25:04.000Z,KerryLVaughan,𝐊𝐞𝐫𝐫𝐲 𝐕𝐚𝐮𝐠𝐡𝐚𝐧,"Philosopher working on introspection and the history of science @LeverageRes.\n\nFormer poker player, effective altruist, and foundation program manager.",,,"[{""start"": 64, ""end"": 76, ""username"": ""LeverageRes""}]",,,"Austin, Texas",,https://pbs.twimg.com/profile_images/1559853921413259265/oI7zdIhu_normal.jpg,False,1891,553,22,2309,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,42.527306,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39893281.0,0.8524783,0.0,,893.0,1091.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",746031328722849792,2016-06-23T17:25:04.000Z,KerryLVaughan,𝐊𝐞𝐫𝐫𝐲 𝐕𝐚𝐮𝐠𝐡𝐚𝐧,"Philosopher working on introspection and the history of science @LeverageRes.\n\nFormer poker player, effective altruist, and foundation program manager.",,,"[{""start"": 64, ""end"": 76, ""username"": ""LeverageRes""}]",,,"Austin, Texas",,https://pbs.twimg.com/profile_images/1559853921413259265/oI7zdIhu_normal.jpg,False,1891,553,22,2309,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
